iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,Hypervolume_indicator
7,0.8847790625329051,0.4129047766629033,0.043475104826444566,0.32906385456352455,0.1479301020386084,0.16746155341409746,0.5079807901975599,0.5321343379659789,0.5391540764885181,0.238106102136659,0.06526002967112822,0.44557987400609633,0.03735194022122595,0.1242117247446743,0.06015240746849733,0.18158064316091158,0.28215189559315834,0.5895853234424506,0.012477031502339891,0.008700121482468192,0.6801833772365594,0.014386015134623203,0.49427062390178517,0.033596384297443146,0.4876904699432014,0.3845471002186075,0.12806018380638706,0.9264906959779085,0.7736611755007432,0.4216034260472727,0.8847790625329051,1.9775755552515661,3.4162752515745893
7,0.3173209788058242,0.5903022650564124,0.33067812620384174,0.33489152465135824,0.09028172160887177,0.4664660844295865,0.42748513093045515,0.3063603549828929,0.15667718265098174,0.16176399089866464,0.3825652086599499,0.4429947437472703,0.03513059507045388,0.12320886857787254,0.11864519130048162,0.3721276470506197,0.30345725519071265,0.23342603733280287,0.2205731798616557,0.22574618341782202,0.18947532497582315,0.0021301062223124875,0.9701830288489953,0.7688864668709925,0.6351955547640201,0.044501918530585764,0.40329144233858816,0.13479821047241383,0.329204455904314,0.22447594557780717,0.3173209788058242,2.70261904399278,3.4162752515745893
7,0.032027809262712204,0.382013726825627,0.02312409077844363,0.49969417017028733,0.24435897944603963,0.2795352658958203,0.26370141607597547,0.5328332620519239,0.43932148993435194,0.22756180433164883,0.3275301029001262,0.9143265633466948,0.027466142537228184,0.7205547720854524,0.11485148773707526,0.40291031608513994,0.264153590761049,0.6610962016021652,0.004488399882539105,0.02087657658414636,0.5172308698849191,0.22493706799935068,0.0408723165284077,0.01102044810748028,0.3288334694943208,0.3800796637074399,0.12806398959304072,0.362471988393431,0.24481124984573197,0.42231027228347595,0.032027809262712204,3.44782253501642,3.4162752515745893
7,0.49016252788677367,0.548636949807389,0.11151093314867043,0.5798186211927179,0.01971585098009332,0.9506863243762813,0.4283618799279577,0.30587476539206804,0.7849108328426847,0.02096098407893963,0.4926119558422994,0.4323273332840438,0.3494385085735082,0.05866382325928629,0.24400540841140161,0.000871292997015407,0.49531494278331306,0.6361703521064113,0.4387612114878791,0.10067032506986251,0.0725191971697373,0.022740846583788332,0.10122232303187755,0.3129493557918629,0.3306268847910119,0.04561857155705973,0.06668357936367769,0.13458529196701302,0.4689863766840827,0.4223453771163377,0.49016252788677367,2.4238607987543954,3.4162752515745893
8,0.00014291977093155994,0.403036145690189,0.042480495157120185,0.815698285249211,0.9011131619324364,0.27443449361355177,0.9019035406381882,0.5744247720486726,0.5305588981080887,0.23540544284074952,0.6574598272343952,0.42870324361854434,0.02976761088190337,0.09460086055808135,0.30863470649193586,0.22654252883274942,0.2788510868276068,0.7150890231518434,0.01240971600641826,0.008739794583178438,0.5434853843118991,0.056242521199441065,0.5052529201608169,0.013068821814263956,0.4873355151336006,0.8393526654144159,0.12796551569752762,0.3606607426385167,0.7590288293734264,0.2348926448037823,0.00014291977093155994,4.502294643034526,3.5030022201571445
8,0.00017781269752253914,0.5484443557482173,0.11151093314867043,0.5890472320951677,0.01971585098009332,0.9506863243762813,0.41126128735942713,0.30587476539206804,0.7849108328426847,0.02096098407893963,0.4926119558422994,0.4320839049728797,0.035149664233407235,0.05866382325928629,0.24341708438485946,0.37726414924569146,0.49531494278331306,0.6402035270164189,0.17768005108229484,0.377872601622555,0.09465552004972808,0.022740846583788332,0.10122232303187755,0.3129493557918629,0.6506614785539507,0.04561857155705973,0.1220384164143607,0.13458529196701302,0.22154022413893418,0.4253067235551122,0.00017781269752253914,3.8302253915813003,3.5030022201571445
8,0.012899010367609876,0.3609970307957343,0.4391381308712271,0.7888737093538216,0.2407080098638938,0.2677390634957418,0.510410521361856,0.5744105074846804,0.13707650175961214,0.23528175912851992,0.05659423934654739,0.4716773303768348,0.027307225476455258,0.12419694530031508,0.11581712491967866,0.004306130880136039,0.2803435036496078,0.7115553191053957,0.00978747262419648,0.01414228611833291,0.5434851467234745,0.056359112128580316,0.5235870194274155,0.02320590804979021,0.6168420295767035,0.3500674048433244,0.12839161801733867,0.9390298759341441,0.2208955468043287,0.21313505838873584,0.012899010367609876,3.56749785790087,3.5030022201571445
8,0.8849077721112009,0.3596626702481217,0.03698403470535064,0.32873473041793483,0.15009992699725871,0.26650622808484337,0.510376292414686,0.5321314829453166,0.5393357818907302,0.22453698645385148,0.05425570423561667,0.446862593949705,0.027307225476455258,0.12419694530031508,0.11645740433312417,0.17140673880024362,0.30253788613909444,0.5877559389500877,0.012390210888819819,0.013949973021605833,0.5433992629508196,0.014353064115887746,0.48175550748113916,0.032157069551823604,0.6083690571230107,0.36283660980852095,0.12839542380399233,0.3606607426385167,0.23133493297071622,0.23706703237032262,0.8849077721112009,1.682209898206007,3.5030022201571445
8,0.49016252788677367,0.548636949807389,0.041304052895973074,0.6248436639836563,0.00037067735835782933,0.2796272741379825,0.4283618799279577,0.30587476539206804,0.7849108328426847,0.02684071503370955,0.053196012648380836,0.4323273332840438,0.045272864877783425,0.05866382325928629,0.23818484908275828,0.000871292997015407,0.49531494278331306,0.5828316375374221,0.027027852255666063,0.10246634873128116,0.13366720078201338,0.022740846583788332,0.10122232303187755,0.3129493557918629,0.49465674532345394,0.028165065551966573,0.06668357936367769,0.13458529196701302,0.4689863766840827,0.42161080291266606,0.49016252788677367,1.9908978485445323,3.5030022201571445
8,0.032027809262712204,0.382013726825627,0.02241586572025436,0.3294857490659709,0.08741126741101515,0.2795352658958203,0.42069473097885274,0.5328674655599555,0.4433508029724788,0.2275763923659385,0.059017073119157576,0.9143265633466948,0.027468575235019024,0.7317202813237859,0.1148680257419587,0.3719411033428342,0.4603372549961715,0.2124552230913439,0.00021066586227622142,0.02087657658414636,0.5433100810720476,0.22132188947292578,0.01876354083210574,0.02291299864697661,0.3288334694943208,0.05564455352871839,0.1280724695459801,0.3606766545192145,0.24481077840387228,0.2228127502173831,0.032027809262712204,3.0854816426249805,3.5030022201571445
8,0.8882541856542342,0.3596626702481217,0.109856360754857,0.38229395587872866,0.24810750140377208,0.27918806442281313,0.510410521361856,0.33126522514167844,0.13474998052316087,0.22732958460181474,0.5114075314300901,0.4319864490390928,0.031959228329892654,0.12419694530031508,0.11533544100595325,0.37212404249278125,0.4658344005763923,0.5877559389500877,0.003356682356945787,0.03996947196523182,0.09323119920083581,0.014353064115887746,0.48175550748113916,0.02337129411332308,0.3243038114716641,0.36283660980852095,0.06733271877979416,0.3606607426385167,0.23133493297071622,0.22405405287826397,0.8882541856542342,1.5968604525850583,3.5030022201571445
8,0.49855060014215374,0.548636949807389,0.041304052895973074,0.6248436639836563,0.027007602370374084,0.2801661113810194,0.4283618799279577,0.32079397464331605,0.7849108328426847,0.009399513681901242,0.053196012648380836,0.4323273332840438,0.045272864877783425,0.05866382325928629,0.3076693064373106,0.0049179020495207365,0.49531494278331306,0.5828316375374221,0.027027852255666063,0.10246634873128116,0.12781699217380443,0.022740846583788332,0.10122232303187755,0.023114433846775445,0.49465674532345394,0.03884757788738058,0.06668357936367769,0.13458529196701302,0.4689863766840827,0.24327130659250804,0.49855060014215374,1.8891894335454444,3.5030022201571445
8,0.004512641051818034,0.28398028901412864,0.04304688754716933,0.5798186211927179,0.061776218185930834,0.26989814645879345,0.4283618799279577,0.2999970332908043,0.8457501979873343,0.02096098407893963,0.4926119558422994,0.4323273332840438,0.3494385085735082,0.26913308998870933,0.24400540841140161,0.3078451050714096,0.49531494278331306,0.6356186080317877,0.41801447289112104,0.011091380214488633,0.0725191971697373,0.023784706953087376,0.1076515872372836,0.31139707938061656,0.3306268847910119,0.07317239701489703,0.14115434114233316,0.3525119933630553,0.7395137204154385,0.42852043625872865,0.004512641051818034,3.6835740787667963,3.5030022201571445
8,0.00025901890239575726,0.2747262746207223,0.04243837368880405,0.49535999104261286,0.24173899686688344,0.2743857632444752,0.22453015678414362,0.5663348318021908,0.04658572960084592,0.23485419306281843,0.648881489260142,0.43063113790368646,0.027510360417803165,0.26495491585472164,0.11421573011311699,0.3081142220479942,0.022207209591374205,0.8658280580524179,0.010910123309228921,0.01145140663108074,0.5434853843118991,0.21577823047377825,0.05205106295463402,0.021052896174422138,0.3558617231695951,0.8380823524490919,0.12777857486556637,0.3589278565996824,0.7324030389890195,0.4126660747051703,0.00025901890239575726,3.688743087873326,3.5030022201571445
8,0.3173209788058242,0.08667235333102194,0.33067812620384174,0.33489152465135824,0.09084792266374267,0.4703068248186388,0.852275883780121,0.3078293214084092,0.15667718265098174,0.16176399089866464,0.38343440232310105,0.4429947437472703,0.028130303400896395,0.22172768589893066,0.11864519130048162,0.3721276470506197,0.011486126129870933,0.23342603733280287,0.13574579117154756,0.21070149803429716,0.5158176866270073,0.0021301062223124875,0.08271593955792428,0.7688864668709925,0.6351955547640201,0.044643862010646636,0.3842313832417218,0.14030585541701437,0.3304229391099449,0.22447594557780717,0.3173209788058242,2.4523694876998396,3.5030022201571445
8,0.8496281033178219,0.4129047766629033,0.043475104826444566,0.8562775527682541,0.0870831562349113,0.16781169029727272,0.5079807901975599,0.5467694188832857,0.5389004795445914,0.23819999966932778,0.060423152586145445,0.44557987400609633,0.35587844492307485,0.02833178265556116,0.06607895357568698,0.27293269550605337,0.2857027581458842,0.8559024074106117,0.012144174618029512,0.008700121482468192,0.6749511335764687,0.014386015134623203,0.007924810249305997,0.03292347600865115,0.3300152051814385,0.37747206260050337,0.1384878113040128,0.4153188782945461,0.2381610561366314,0.2258374359815551,0.8496281033178219,1.8202930919304037,3.5030022201571445
8,0.2988641787658372,0.3596626702481217,0.109856360754857,0.38412578382635276,0.24810750140377208,0.27918806442281313,0.510410521361856,0.33126522514167844,0.13538491062302713,0.22732958460181474,0.4930451023839101,0.45808613027821576,0.03201681477338856,0.12419694530031508,0.2503241918629773,0.37212404249278125,0.4658344005763923,0.5853591081616981,0.003356682356945787,0.21493995214971912,0.28180318322594794,0.014353064115887746,0.46107907796868486,0.09555461501535323,0.3243038114716641,0.33403274062450733,0.3842482862322858,0.3606607426385167,0.22477217011538153,0.22405405287826397,0.2988641787658372,2.539290085044038,3.5030022201571445
8,0.8882541856542342,0.3596626702481217,0.109856360754857,0.38229395587872866,0.24810750140377208,0.27918806442281313,0.510410521361856,0.33126522514167844,0.13474998052316087,0.22732958460181474,0.5114075314300901,0.45808613027821576,0.031959228329892654,0.12419694530031508,0.11533544100595325,0.37212404249278125,0.4658344005763923,0.5877559389500877,0.003356682356945787,0.013949973021605833,0.09323119920083581,0.014353064115887746,0.48175550748113916,0.02337129411332308,0.3243038114716641,0.36283660980852095,0.06733271877979416,0.3606607426385167,0.23133493297071622,0.22405405287826397,0.8882541856542342,1.59687889341173,3.5030022201571445
8,0.00025901890239575726,0.2804710862547867,0.04243837368880405,0.7960931937001761,0.06150470108683476,0.27443449361355177,0.9019035406381882,0.5663348318021908,0.037592070465622934,0.2355261970612424,0.648881489260142,0.43063113790368646,0.02976761088190337,0.26495491585472164,0.30863470649193586,0.3081142220479942,0.022207209591374205,0.8658280580524179,0.1363140727796616,0.01145140663108074,0.5434853843118991,0.21577823047377825,0.4980471092619505,0.021052896174422138,0.6158565874694372,0.8380823524490919,0.12777857486556637,0.3589278565996824,0.7515426564865157,0.2348926448037823,0.00025901890239575726,4.203313813729074,3.5030022201571445
8,0.3020205257452426,0.57837986784486,0.33067812620384174,0.34427547575612294,0.09408690399642461,0.4664660844295865,0.42748513093045515,0.32477696150104635,0.13540388146297444,0.1615030397482492,0.0447784308478571,0.44303099919101413,0.037138512056361636,0.12367891273931128,0.2498004898012799,0.37231554484538737,0.30345725519071265,0.22926395266265884,0.22047607450949536,0.21781121842913792,0.18947532497582315,0.01546573611800077,0.973257235432294,0.7490458645045368,0.38578741939404176,0.09597203255124706,0.4022566405155362,0.12522025939905812,0.329204455904314,0.22447594557780717,0.3020205257452426,2.6149631903057164,3.5030022201571445
8,0.6268522070175369,0.5349499989786639,0.11151093314867043,0.42038042631452355,0.0202242716554457,0.9506863243762813,0.4331580033298952,0.3472711943697506,0.7530830095238342,0.2351668651317914,0.5018560068718723,0.4579753631691665,0.03168604132291719,0.05866382325928629,0.24400540841140161,0.0054077740171057515,0.49531494278331306,0.6101666245581329,0.03355262270065029,0.10067032506986251,0.0725191971697373,0.022740846583788332,0.14121840322823667,0.3129493557918629,0.32479435677317114,0.04561857155705973,0.06668357936367769,0.13458529196701302,0.4689863766840827,0.4216064123731915,0.6268522070175369,2.092782860729629,3.5030022201571445
8,0.15562782756212096,0.40778504863671083,0.9630830038994616,0.3259522254013776,0.027033764581255948,0.2914075786231484,0.8584105894317605,0.37232618976007226,0.013133197906921468,0.0213112194186086,0.06582901082411233,0.5303050929619689,0.037182823240401425,0.22103197579943537,0.0935573718125616,0.17173691339860286,0.28510042573469996,0.8526415867854398,0.012530658190013262,0.002724209196548713,0.585976296556558,0.09350655332402924,0.08016429629591475,0.03300451535117077,0.4865484847638019,0.10479657846401451,0.35125604846316805,0.5557616143495395,0.8057996084239205,0.6526772834963266,0.15562782756212096,3.109235716459452,3.5030022201571445
8,0.8496281033178219,0.4129047766629033,0.043475104826444566,0.8562775527682541,0.05287962517155939,0.16781169029727272,0.5079807901975599,0.5466697494565411,0.5391540764885181,0.238106102136659,0.06526002967112822,0.44557987400609633,0.35587844492307485,0.02833178265556116,0.06015240746849733,0.2803962609892497,0.03950075914355086,0.8559024074106117,0.012477031502339891,0.008700121482468192,0.6749511335764687,0.014386015134623203,0.49427062390178517,0.033596384297443146,0.5284625942074039,0.3775823186040289,0.1386367447492708,0.4169213780071531,0.47718299258014185,0.2258374359815551,0.8496281033178219,1.974058801965794,3.5030022201571445
8,0.0004469092263630625,0.5484443557482173,0.12927440628004638,0.5890472320951677,0.023522188075132844,0.9506863243762813,0.41126128735942713,0.32429137191022156,0.7849108328426847,0.020737824178206313,0.48927630800586586,0.4320839049728797,0.03683330479878355,0.05943741433019178,0.24341708438485946,0.37726414924569146,0.49531494278331306,0.6360414807656216,0.12818925591775648,0.3699623926194708,0.09465552004972808,0.02143991522726944,0.10216307744448505,0.3129493557918629,0.4021695863304336,0.08896818217169433,0.12133329146375307,0.14230257475975724,0.22154022413893418,0.4253067235551122,0.0004469092263630625,3.7466295858415006,3.5030022201571445
